108.979885; 153.318721; 26.371345; 10.544155; 14.968709; 68.467354; 109.358455; 153.921088; 26.465847; 10.573607; 15.026158; 68.734114; 338.551140; 438.268270; 63.962391; 24.333898; 51.880672; 288.763824
118.429608; 138.565516; 27.243083; 8.383259; 10.048269; 48.498786; 118.879763; 139.063364; 27.348816; 8.414189; 10.086519; 48.674940; 310.746343; 420.415337; 85.625566; 24.333898; 29.710898; 133.047895
118.607459; 136.710252; 23.634155; 7.037476; 13.013853; 66.046997; 118.970029; 137.247175; 23.705373; 7.028351; 13.059766; 66.284389; 341.130589; 464.575347; 84.246918; 20.273810; 33.707448; 198.127122
95.137746; 133.736831; 20.781677; 7.557978; 11.558042; 58.680741; 95.472866; 134.246900; 20.857108; 7.586491; 11.602688; 58.909688; 267.467862; 414.571919; 79.408791; 23.399477; 31.714220; 162.611183
125.784285; 130.660890; 26.132563; 8.926448; 15.973472; 79.382869; 126.278388; 131.099142; 26.202156; 8.959300; 16.035735; 79.694508; 345.587467; 471.794572; 84.565815; 24.228036; 37.049391; 224.901692
104.236790; 150.924612; 22.464010; 7.895590; 13.412272; 71.846691; 104.637234; 151.422819; 22.547154; 7.921376; 13.463725; 72.127388; 299.190167; 572.264864; 60.133903; 20.450644; 37.233467; 211.336445
104.858008; 121.993772; 22.844672; 7.011175; 13.482370; 73.912478; 105.268693; 122.192212; 22.924228; 7.038723; 13.534775; 74.199828; 342.176743; 436.815406; 70.617746; 18.475486; 49.779746; 261.704830
99.366663; 146.214612; 28.246023; 8.129045; 13.484182; 65.835938; 99.752960; 146.784330; 28.353904; 8.152374; 13.533505; 66.087967; 342.176743; 533.140362; 110.547132; 30.441653; 38.191805; 245.044882
120.402534; 146.065184; 21.868826; 7.343169; 10.099960; 52.930268; 120.875380; 146.622494; 21.954736; 7.369620; 10.132231; 53.118932; 296.241645; 414.306632; 69.924912; 19.233848; 31.701358; 129.015620
108.272015; 111.091952; 23.911671; 6.942587; 11.113239; 51.239634; 108.597809; 111.482200; 23.999833; 6.966774; 11.154089; 51.405302; 319.406778; 288.383737; 75.872249; 21.086640; 30.980402; 132.923613
16.741081; 21.015442; 95.314612; 140.157580; 107.746694; 17.540254; 16.803950; 21.090593; 95.674907; 140.679085; 108.165454; 17.592955; 41.160514; 75.536379; 346.610863; 422.982370; 280.012109; 48.468269
19.270438; 21.547700; 97.866129; 134.582139; 157.543059; 22.039716; 19.339911; 21.626405; 98.250249; 135.000184; 158.145853; 22.119662; 54.256432; 75.536379; 266.295955; 466.641305; 705.761132; 61.036292
20.464698; 16.727030; 100.182388; 105.581901; 104.424425; 20.282830; 20.545063; 16.792428; 100.573662; 105.982893; 104.827923; 20.362507; 54.187837; 43.472643; 260.752398; 416.857852; 339.051529; 55.470931
18.736945; 16.402041; 90.573117; 107.560419; 103.074881; 18.545888; 18.804397; 16.464869; 90.924491; 107.977224; 103.476311; 18.611610; 69.141331; 49.015176; 256.253211; 298.823735; 284.221326; 48.795893
23.003482; 23.147984; 112.814557; 114.843990; 86.019170; 18.207022; 23.087875; 23.231361; 113.236008; 115.287530; 86.356977; 18.278562; 64.454389; 64.514032; 399.135260; 424.616450; 284.221326; 55.248642
22.228454; 15.714068; 94.917168; 93.221967; 90.771445; 19.896117; 22.315713; 15.763383; 95.289139; 93.569121; 91.127839; 19.974146; 64.454389; 49.973300; 268.793954; 257.408312; 334.902611; 55.248642
20.750001; 16.624693; 107.875313; 89.768535; 79.456240; 18.322832; 20.829122; 16.689176; 108.299179; 90.100700; 79.768368; 18.394378; 54.323601; 49.352367; 246.527387; 324.233401; 271.095759; 45.320435
20.522015; 16.309203; 99.773516; 81.560785; 88.241591; 17.246287; 20.592865; 16.367547; 100.165100; 81.866239; 88.587220; 17.313641; 54.323601; 38.739541; 301.930518; 269.703610; 434.162008; 51.486452
19.185692; 14.639921; 80.107543; 84.281359; 68.004322; 16.264488; 19.260522; 14.696972; 80.417395; 84.608308; 68.175112; 16.324105; 64.419336; 43.839214; 301.930518; 216.528835; 211.343293; 41.329175
19.743800; 15.261613; 87.909585; 67.702916; 59.377940; 15.960816; 19.800622; 15.304432; 88.220640; 67.850759; 59.565673; 16.018516; 64.419336; 43.839214; 296.277080; 215.975369; 179.136536; 55.236103
18.544514; 14.616893; 79.224022; 74.553995; 71.938392; 16.246300; 18.617370; 14.673984; 79.533428; 74.828291; 72.216550; 16.309023; 62.293094; 58.122359; 267.928361; 233.930454; 225.224030; 55.236103
21.829957; 15.892887; 68.058712; 80.903329; 64.053129; 15.611988; 21.915637; 15.954071; 68.262128; 81.212703; 64.304011; 15.672679; 84.178999; 44.747715; 219.842799; 247.637980; 226.345910; 45.409995
17.660563; 14.088611; 88.182436; 82.728770; 74.021316; 15.695473; 17.722647; 14.143185; 88.527166; 83.022566; 74.298293; 15.757027; 54.787547; 41.031885; 256.799046; 247.637980; 234.792677; 33.397964
17.892598; 15.168989; 80.955843; 71.683583; 70.945775; 15.225292; 17.961645; 15.228562; 81.273500; 71.857915; 71.224286; 15.284960; 40.619413; 41.031885; 256.799046; 207.682524; 220.330063; 39.895286
17.764672; 14.527510; 87.698513; 64.685490; 63.844152; 15.945263; 17.833779; 14.583430; 88.043004; 64.937937; 64.094993; 16.004363; 43.698272; 37.668736; 245.289518; 229.821892; 220.330063; 32.976834
19.195397; 17.045299; 61.149213; 153.452418; 69.456329; 17.000345; 19.270185; 17.112054; 61.386189; 154.051691; 69.722782; 17.066416; 55.863098; 48.335455; 237.313447; 483.443306; 224.278452; 51.046659
18.537610; 14.564127; 70.884124; 87.701809; 74.413666; 15.999403; 18.610391; 14.618221; 71.160695; 88.028276; 74.703473; 16.061885; 50.483113; 36.307594; 223.498431; 279.266142; 365.908547; 59.522939
17.898397; 14.299376; 67.513921; 79.915553; 50.825819; 13.838959; 17.965562; 14.355559; 67.714256; 80.158560; 51.014458; 13.890334; 40.157725; 42.486934; 209.030377; 268.297055; 147.274672; 38.125375
17.081984; 12.956857; 63.037015; 82.910834; 67.124480; 16.198928; 17.139758; 13.007592; 63.278577; 83.229808; 67.352529; 16.261221; 43.463192; 33.536006; 192.904748; 246.222593; 213.546089; 59.337302
16.787886; 12.539701; 60.947631; 75.604691; 72.245828; 15.431676; 16.853348; 12.588592; 61.184024; 75.891090; 72.507562; 15.481304; 49.745695; 33.536006; 189.554334; 230.593617; 213.546089; 59.337302
17.341233; 12.597282; 80.643169; 82.325567; 67.306122; 15.627560; 17.407936; 12.635166; 80.940349; 82.644097; 67.548227; 15.685514; 49.282282; 44.565167; 261.960230; 318.504971; 236.014517; 42.319372
17.356391; 17.050378; 61.610494; 83.622812; 76.000475; 16.189008; 17.423788; 17.116576; 61.852559; 83.949074; 76.286071; 16.251634; 55.392294; 40.862185; 161.019525; 318.504971; 289.616226; 39.359017
19.790868; 15.369176; 64.102048; 79.792452; 64.224735; 17.006108; 19.868502; 15.429011; 64.339911; 80.105840; 64.470776; 17.071062; 44.250647; 37.056523; 188.516769; 252.461627; 219.714620; 41.284263
18.649269; 12.857583; 46.938952; 72.982192; 83.943486; 16.310500; 18.722451; 12.902735; 47.055864; 73.267836; 84.124378; 16.363946; 53.328891; 38.884428; 145.596373; 252.461627; 289.344278; 40.461562
17.481087; 13.301892; 51.305828; 59.892755; 83.812530; 16.715310; 17.547639; 13.354137; 51.503668; 60.094555; 84.124014; 16.780833; 45.238498; 38.884428; 145.596373; 183.199063; 289.344278; 51.894095
17.375938; 12.165877; 54.218599; 71.207339; 69.145645; 15.107423; 17.444128; 12.213618; 54.430737; 71.482410; 69.376590; 15.166375; 48.984851; 42.188731; 167.250984; 263.340838; 206.462265; 43.118869
16.077661; 12.370083; 46.073343; 63.413543; 50.269183; 14.025636; 16.140672; 12.418118; 46.251778; 63.618055; 50.319044; 14.075450; 47.327763; 43.351493; 152.622134; 185.243618; 142.395143; 41.582312
15.855011; 12.287104; 62.921240; 63.696618; 80.952216; 13.957381; 15.910521; 12.312862; 63.167948; 63.943805; 81.214120; 14.012223; 39.350759; 38.552740; 203.103267; 230.752065; 284.165961; 39.841591
14.705186; 14.846664; 61.126246; 65.467272; 62.230063; 12.106162; 14.747853; 14.904969; 61.366122; 65.718290; 62.473255; 12.153697; 34.441929; 36.988438; 203.103267; 188.125113; 284.165961; 32.318862
17.159487; 13.141522; 54.047919; 68.814229; 74.376111; 15.400768; 17.226328; 13.193132; 54.227538; 69.080341; 74.664364; 15.461119; 43.611196; 36.988438; 143.795915; 188.125113; 270.562579; 41.762753
19.086367; 14.158868; 47.340730; 65.173558; 67.968947; 15.278716; 19.161332; 14.213109; 47.454541; 65.429538; 68.225128; 15.338741; 43.790081; 40.961112; 115.036943; 209.918247; 270.562579; 41.015301
18.104241; 14.411212; 52.576694; 74.467421; 60.293940; 14.787837; 18.172369; 14.463096; 52.746573; 74.758458; 60.529918; 14.842196; 43.790081; 40.961112; 168.265114; 269.523683; 221.567668; 33.637793
16.520430; 12.421965; 62.171116; 53.090504; 47.754352; 13.868364; 16.585195; 12.469789; 62.408121; 53.298362; 47.935395; 13.922602; 40.201960; 34.008480; 175.253358; 142.398581; 130.292045; 34.241557
17.079447; 11.522539; 60.003853; 65.735532; 61.672749; 14.922144; 17.145009; 11.566102; 60.239585; 65.992479; 61.915079; 14.978566; 38.556497; 29.361562; 177.319755; 218.918334; 210.639323; 38.899382
17.916210; 13.741284; 65.665606; 83.759944; 59.748473; 14.245743; 17.986192; 13.766801; 65.914454; 84.074852; 59.976292; 14.299208; 57.478165; 38.854444; 241.606674; 218.654077; 229.090409; 45.840120
16.683014; 11.962600; 62.128676; 60.167931; 56.364744; 13.007759; 16.747839; 12.000766; 62.371972; 60.403768; 56.584171; 13.057242; 47.639201; 30.120910; 203.268624; 190.288629; 162.368530; 38.130779
16.768509; 11.191876; 62.126661; 67.013360; 55.188960; 13.679645; 16.832797; 11.223392; 62.364918; 67.272659; 55.397441; 13.733232; 43.838430; 25.810559; 228.813215; 285.584101; 139.623064; 40.211192
17.685213; 13.407142; 61.783939; 54.887363; 66.368717; 14.931970; 17.753209; 13.451632; 62.026706; 55.066860; 66.618561; 14.988306; 41.015939; 32.503008; 172.734651; 193.206004; 244.043723; 39.607218
16.845256; 11.326071; 43.632737; 52.476606; 62.559541; 14.005365; 16.905592; 11.368924; 43.794485; 52.677642; 62.804715; 14.054454; 41.382624; 32.691008; 133.161952; 153.516214; 190.702955; 35.806998
17.370605; 9.383017; 33.592163; 57.481451; 53.502192; 14.297442; 17.438854; 9.419881; 33.706854; 57.694193; 53.708843; 14.353501; 43.351332; 24.690114; 132.340666; 195.841277; 190.042346; 33.063229
17.664076; 10.599147; 49.929729; 64.920970; 54.284119; 15.003966; 17.727708; 10.638749; 50.121711; 65.173002; 54.495517; 15.056642; 49.034665; 32.178868; 215.955958; 195.841277; 172.841788; 39.303203
18.343334; 11.320409; 52.809528; 48.549917; 54.536417; 15.421130; 18.415378; 11.362746; 53.015829; 48.712031; 54.750127; 15.478341; 57.647513; 29.123346; 198.394550; 171.974858; 172.841788; 40.968696
17.892272; 11.754062; 54.737491; 50.133043; 51.819955; 13.759449; 17.955868; 11.795869; 54.944886; 50.324434; 51.944865; 13.803332; 44.409430; 29.982424; 198.394550; 168.437848; 160.169577; 34.315020
16.809899; 10.659338; 61.638545; 54.321691; 58.447880; 14.997097; 16.875293; 10.701007; 61.876301; 54.535109; 58.676239; 15.054531; 44.830450; 28.158145; 244.745622; 191.269342; 179.833814; 47.671848
15.115102; 9.720967; 40.669075; 44.036704; 47.917977; 13.165142; 15.173484; 9.759145; 40.825121; 44.208497; 48.105528; 13.216625; 37.377165; 26.922215; 110.635145; 145.627942; 133.184769; 42.202784
58.746048; 56.104340; 10.710938; 12.046460; 13.031250; 32.056118; 58.932943; 56.321982; 10.751622; 12.093325; 12.999502; 32.168714; 262.831066; 179.002437; 34.961787; 36.896143; 40.168962; 99.087401
48.677495; 54.451574; 10.063950; 12.027525; 11.845193; 27.818236; 48.864207; 54.643532; 10.094399; 12.071883; 11.882800; 27.923113; 142.966527; 187.069597; 34.961787; 42.081530; 31.588920; 95.184279
49.158670; 55.502217; 12.477906; 12.606737; 15.184977; 37.298172; 49.347118; 55.693526; 12.520562; 12.647652; 15.232702; 37.436431; 118.238982; 226.502882; 38.542933; 42.081530; 57.755739; 108.018411
56.725824; 58.270715; 11.938374; 11.872179; 14.705891; 33.541583; 56.941700; 58.485269; 11.983539; 11.915401; 14.755379; 33.631909; 151.893846; 192.928083; 42.960790; 38.574090; 57.755739; 101.593146
65.897761; 59.206238; 11.947990; 11.566015; 11.182096; 22.976903; 66.147443; 59.409568; 11.994783; 11.610517; 11.225755; 23.062982; 154.679351; 192.928083; 33.272121; 30.273426; 27.594491; 56.115885
58.651799; 48.180819; 10.734736; 12.581487; 11.319775; 27.813730; 58.881897; 48.337584; 10.776908; 12.624112; 11.361853; 27.923018; 154.679351; 169.046425; 34.292171; 33.262070; 32.750010; 89.216184
65.618712; 48.097154; 8.120183; 12.288758; 8.071960; 24.566337; 65.815665; 48.243459; 8.149887; 12.325121; 8.093847; 24.661729; 172.505805; 131.938441; 20.406139; 42.508668; 18.097798; 68.971149
69.887061; 60.021999; 10.154122; 10.233477; 11.260278; 33.371350; 70.020868; 60.257697; 10.193976; 10.260343; 11.300037; 33.497305; 177.668043; 227.990670; 32.760105; 37.030166; 34.990203; 104.037391
58.526720; 53.141473; 12.476541; 9.688021; 13.133190; 27.264499; 58.748448; 53.342014; 12.525490; 9.722623; 13.180769; 27.288657; 173.082478; 149.766385; 37.954603; 25.604938; 42.187380; 74.205076
57.221528; 63.267173; 10.730800; 8.769673; 11.965378; 27.588494; 57.410621; 63.509745; 10.749371; 8.801749; 12.009697; 27.689853; 169.771875; 168.219927; 36.161900; 31.037798; 29.099696; 75.930055
52.364776; 64.066489; 12.508657; 8.571482; 10.741198; 29.615573; 52.521543; 64.316175; 12.557569; 8.593664; 10.781426; 29.731780; 141.555562; 175.526905; 41.442353; 27.401334; 29.356606; 84.848337
59.768260; 65.565327; 10.559885; 10.680576; 11.376868; 37.442835; 59.997482; 65.760332; 10.599952; 10.722543; 11.409301; 37.561672; 220.985965; 157.469772; 29.846827; 35.553161; 29.011206; 103.013025
60.966189; 59.190600; 11.464948; 11.461184; 12.749315; 28.289964; 60.947971; 59.417469; 11.500665; 11.504464; 12.787827; 28.390872; 220.985965; 157.780822; 33.295367; 45.340246; 42.250586; 98.611411
63.219668; 52.558234; 11.182309; 10.669362; 12.535728; 30.647446; 63.420047; 52.699868; 11.219525; 10.711157; 12.579706; 30.752982; 190.952555; 157.780822; 34.933744; 30.981983; 36.432556; 98.611411
57.917882; 55.411750; 9.384418; 10.168038; 12.451430; 34.731577; 58.145449; 55.625607; 9.418845; 10.187514; 12.492033; 34.850835; 159.147132; 140.781029; 27.598578; 39.597129; 36.432556; 120.037774
55.213804; 52.305728; 9.298777; 12.159773; 11.425251; 25.563242; 55.420911; 52.509787; 9.333132; 12.206188; 11.465805; 25.596114; 150.411574; 147.659060; 28.144287; 39.597129; 42.252718; 94.219479
61.462216; 53.699030; 11.816729; 12.256246; 16.197524; 32.161175; 61.689162; 53.876508; 11.862518; 12.298417; 16.258277; 32.276983; 177.944699; 187.167023; 39.841514; 33.664259; 53.404122; 82.881323
64.743782; 56.471401; 10.480027; 11.241736; 9.814154; 28.106119; 64.992334; 56.690377; 10.520580; 11.283458; 9.847831; 28.216534; 241.359373; 187.167023; 39.868910; 30.280428; 24.032823; 95.657557
57.480544; 67.072543; 11.954146; 11.802723; 13.291430; 28.372210; 57.697956; 67.321243; 12.000048; 11.846698; 13.340879; 28.393655; 241.359373; 287.379350; 42.073374; 32.837958; 45.658029; 97.444753
38.714119; 47.403143; 10.185892; 11.679819; 10.241327; 28.107043; 38.845935; 47.585814; 10.217771; 11.717723; 10.266331; 28.208656; 99.207263; 143.614009; 42.073374; 35.698153; 26.213022; 92.879623
40.854993; 61.006826; 10.456013; 8.527087; 10.646451; 30.183913; 40.934059; 61.246069; 10.492217; 8.553600; 10.688280; 30.300833; 113.837542; 304.502096; 34.928913; 25.829148; 39.203123; 80.386847
44.740387; 73.192545; 12.735609; 10.591799; 11.671008; 36.562895; 44.900677; 73.479730; 12.785622; 10.630324; 11.706020; 36.663071; 152.414950; 304.502096; 39.924528; 32.609313; 39.358623; 90.935671
48.637844; 44.473119; 12.185601; 8.815851; 11.048382; 29.163120; 48.800081; 44.619067; 12.227302; 8.849634; 11.091350; 29.276476; 159.385732; 123.156666; 57.305099; 27.234163; 32.461621; 102.843268
44.402301; 47.355322; 8.996472; 8.845629; 12.315652; 39.293575; 44.486418; 47.473276; 9.031604; 8.874293; 12.364042; 39.427037; 174.521184; 132.930633; 24.221235; 30.638346; 34.652342; 199.847255
54.170432; 42.301915; 8.936951; 10.990442; 13.038980; 54.690729; 54.376369; 42.447798; 8.972028; 11.014334; 13.085668; 54.876283; 174.521184; 132.205110; 43.466672; 46.301098; 34.652342; 199.847255
43.687712; 50.481950; 10.508814; 12.107428; 14.065295; 43.014501; 43.858847; 50.596526; 10.539822; 12.148126; 14.101990; 43.153742; 109.333761; 214.937922; 43.466672; 38.003919; 39.234006; 118.647275
37.873983; 50.238029; 9.680103; 8.732732; 10.179427; 32.478701; 38.015060; 50.432942; 9.718109; 8.763197; 10.218739; 32.584393; 109.269524; 214.937922; 28.868209; 23.188720; 46.326986; 126.976830
39.535278; 41.484627; 10.288733; 9.607556; 17.842548; 40.492526; 39.643900; 41.646349; 10.328246; 9.645301; 17.909487; 40.612910; 102.767052; 105.868627; 32.250018; 31.895521; 61.265841; 127.715284
38.328556; 46.022801; 7.816318; 10.139401; 12.414376; 32.801617; 38.409673; 46.203638; 7.846887; 10.161559; 12.438358; 32.907124; 119.511718; 169.761144; 32.793766; 31.665713; 40.651500; 99.498451
43.009476; 45.675361; 11.545500; 12.397914; 15.611288; 33.518744; 43.152130; 45.850497; 11.588540; 12.441755; 15.672072; 33.614705; 121.039271; 135.577303; 32.643545; 65.275122; 57.466983; 99.498451
30.346405; 43.271928; 8.698971; 14.102190; 12.776838; 23.215821; 30.463632; 43.436274; 8.731575; 14.157000; 12.823736; 23.204106; 121.039271; 222.149800; 29.206431; 54.644023; 40.818566; 75.564043
28.366123; 38.101325; 7.506227; 7.942546; 8.017316; 20.859627; 28.455704; 38.249998; 7.520060; 7.973665; 8.042831; 20.922324; 98.545246; 111.661024; 21.712740; 35.581817; 29.029240; 61.365219
30.476873; 36.490045; 6.698457; 10.686498; 9.218060; 21.687399; 30.595026; 36.596519; 6.722651; 10.727741; 9.253969; 21.772452; 84.685966; 111.661024; 16.088488; 34.835290; 27.006947; 61.365219
31.262617; 31.934662; 7.683957; 8.990357; 6.929775; 20.652731; 31.379256; 32.056337; 7.711643; 9.024782; 6.929114; 20.732586; 109.138979; 110.655534; 26.529137; 27.193474; 16.995259; 58.912153
33.107631; 30.280541; 7.496998; 7.994856; 6.955753; 26.263548; 33.231827; 30.391164; 7.525137; 8.015627; 6.977785; 26.366653; 91.688417; 86.092191; 25.619281; 26.340892; 18.592427; 133.113820
36.336922; 35.190869; 6.491057; 8.885787; 10.024946; 25.112692; 36.471318; 35.325797; 6.515743; 8.919624; 10.055421; 25.204366; 128.734399; 122.479720; 22.436443; 29.976315; 27.319648; 74.735479
32.053316; 36.224834; 7.845539; 10.978444; 12.011951; 19.313012; 32.174560; 36.362687; 7.875908; 11.018670; 12.016230; 19.359822; 124.534857; 96.164757; 22.436443; 46.970470; 37.512771; 58.884179
30.062972; 38.551932; 7.749685; 10.775142; 11.810770; 16.417831; 30.168798; 38.682638; 7.777531; 10.812215; 11.794116; 16.470319; 84.621235; 130.763336; 21.379564; 35.715015; 47.833209; 42.104923
30.169898; 28.487438; 7.291099; 13.823979; 40.385102; 20.377621; 30.275848; 28.599369; 7.318379; 13.875076; 40.499390; 20.457405; 112.470050; 85.940129; 21.379564; 42.381710; 177.591778; 63.397667
35.292120; 28.160804; 7.290226; 12.945569; 36.306765; 25.026197; 35.422508; 28.268239; 7.307555; 12.990043; 36.448631; 25.122210; 124.894309; 74.759512; 20.927675; 41.662881; 177.591778; 72.554172
29.243179; 34.892833; 8.353077; 12.169049; 17.127391; 20.062723; 29.336705; 35.002216; 8.385569; 12.210922; 17.173066; 20.136696; 106.288372; 99.465665; 25.292238; 47.275381; 52.357904; 65.523478
35.209213; 36.230010; 8.433500; 10.499379; 18.705791; 22.634310; 35.344079; 36.365759; 8.465054; 10.503491; 18.755015; 22.720096; 123.439844; 99.465665; 25.292238; 34.665684; 59.021635; 106.394406
34.596024; 33.993428; 7.943640; 11.286171; 41.132843; 25.393118; 34.669513; 34.105748; 7.973116; 11.314945; 41.289694; 25.470149; 101.519332; 116.520173; 20.575844; 34.255115; 143.208373; 105.511142
32.760024; 31.861250; 7.580368; 13.729942; 30.217043; 23.153920; 32.882949; 31.902974; 7.604373; 13.775004; 30.331246; 23.183003; 111.071746; 79.299953; 20.614544; 56.263107; 125.729420; 59.850191
34.260671; 29.517573; 7.859743; 12.676350; 20.047223; 28.231613; 34.394038; 29.620327; 7.888206; 12.725150; 20.122459; 28.302262; 88.895365; 108.843984; 33.426186; 37.236331; 44.714196; 128.358028
37.512077; 30.950578; 7.675958; 12.266299; 20.685286; 35.240245; 37.659448; 31.072171; 7.693632; 12.307918; 20.763495; 35.347979; 145.992630; 95.213497; 24.444813; 37.215689; 51.032091; 138.139378
